"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"55",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.284539471603569,0.6649028417752,0.262291356155004,10,0.015898898750414,0.983593950952989,2.77848725350592,0.485532990433991,0.854566585695431,0.925986073476073,6250
"56",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.00301304779990602,1.31717837407714,0.00299693089877152,10,0.016403124429286,0.876036009814923,3.03655990565302,0.546745902952951,0.837625170734562,0.868423513848173,6250
"57",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.108759976830844,1.24137165383362,0.0864151444354051,10,0.0149008322062892,0.854996777643136,2.94479440482315,0.479884018862097,0.866106529539111,0.894023335353064,6250
"58",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.318555544890256,0.8322793614866,0.306671992045569,10,0.0115047010929686,0.713236710021925,2.98178876033866,0.425078897520608,0.859749406382622,0.76888149182391,6250
"59",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.591860099829686,0.804675477953257,0.380250644175985,10,0.00829475859663564,0.772773126461189,2.99055706192898,0.506984748253822,0.861616621400613,0.879443604389541,6250
"60",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.00957255411714346,1.34320676628478,0.00957064775149265,10,0.0125868979349958,0.848820958173546,3.01533525719355,0.52875415421508,0.843307120528997,0.859953830746226,6250
"61",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.073443261941941,1.25804913271358,0.073129970449953,10,0.0119199556091784,0.831513832181064,2.91385120487383,0.495467990737557,0.848796326154715,0.842630293871423,6250
"62",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.793038245418665,0.502979744945436,0.576194593094589,10,0.0109787677614392,0.782751028535142,2.93814906468444,0.531576663723135,0.847061833342162,0.883982743464377,6250
"63",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.773480844319009,0.671645583230567,0.493709317297862,10,0.00858059254950952,0.718456757922287,3.05052919381088,0.557919487625656,0.836582517140071,0.84357416744265,6250
"64",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.341074983039001,0.888773070419292,0.308966848266714,10,0.0126223087738842,0.79505361834994,3.0316515228046,0.529731687701239,0.819596643755506,0.817395350253831,6250
"65",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,1.00485359387019,0.965449466914778,0.250675554175406,10,0.00574502821788982,0.657294581700968,2.95131419172699,0.505644637330827,0.841151689527714,0.855003646663576,6250
"66",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.278363408654578,0.897863226981133,0.243617209671942,10,0.0128827110036998,0.675092405338643,2.80624447443541,0.413404224466339,0.820588060854808,0.686140785863266,6250
"67",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.28103336365898,0.726680832132059,0.279815231583207,10,0.0212329542659046,0.75374841646165,3.40968575431074,0.589988056593487,0.757288721665644,0.703250667834156,6250
"68",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.673633826865798,0.68158555020279,0.393078546878131,10,0.0120443864225915,0.79089784724058,2.8487075472983,0.500625024665383,0.852907504646961,0.868352951500214,6250
"69",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0037866079572819,1.27833031509425,0.00374369428913189,10,0.0147340699313065,0.814912650069239,2.93037825932472,0.4687706414605,0.861690952735078,0.834127691024131,6250
"70",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.792771648460446,0.92517142882917,0.270990644458195,10,0.00850132814403338,0.706526757675358,2.9747595142577,0.444412480904189,0.871074716169719,0.887848170391846,6250
"71",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,1.75676776009202,0.73303982496712,0.524880533954541,10,0.00384583322399578,0.573065104780365,2.76410855360053,0.478253853938363,0.900837330409144,0.926656558989041,6250
"72",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.365494433765785,0.816391071549511,0.348664044633429,10,0.0214565400551425,0.781438751775916,3.46843754561427,0.59437506772768,0.757010688879116,0.76515801200327,6250
"73",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.31245336474583,1.00014943265801,0.272458145453418,10,0.0156178271915093,0.824069756997987,2.95029190203368,0.484125962975658,0.875868214912325,0.897009441939168,6250
"74",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.394105755999624,0.839731164716136,0.373762193042156,10,0.011503182237797,0.785810837160209,3.02340734729477,0.52013279547166,0.843066467979107,0.833547559965955,6250
"75",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.259708898609043,1.15088758063557,0.123026409849204,10,0.0118741707741149,0.801884875540187,2.98855745527616,0.504110135693765,0.854474995857147,0.861900202850358,6250
"76",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.388317367198986,0.834941245536574,0.358913821155081,10,0.0103417445508748,0.837931325729351,3.01595099418356,0.532175059527547,0.848231299116394,0.880428790520399,6250
"77",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.809847871765992,0.0804224321770624,0.775203578012988,10,0.0280389537714118,0.788069795624632,2.86130762200172,0.515806147681121,0.877077110803407,0.8806762760636,6250
"78",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.050276281861237,1.19078740096378,0.0500401985663922,10,0.0177817925589524,0.861666895977352,3.0334289660614,0.531158050576232,0.829815163839424,0.850869807304703,6250
"79",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.945794990837163,0.784842170369747,0.429820713021692,10,0.0195884848403442,0.718031261251271,2.94631257049535,0.587427877351457,0.807653980962578,0.850525791998483,6250
"80",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.205736745860345,1.16050826368971,0.173226609115665,10,0.0157152451658739,0.838681631103387,2.86259351240953,0.474576817190085,0.894393250200316,0.92265664652978,6250
"81",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.751299521924629,0.927030581634529,0.337612338928106,10,0.0105559049020613,0.680236529847229,2.95055962500086,0.499221992301688,0.859835895455158,0.846427852746631,6250
"82",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.668576235185616,0.604431797874203,0.46860341137727,10,0.0179363462671559,0.760830369486173,3.02114166659563,0.445013130474109,0.847353793723442,0.846218365346064,6250
"83",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.370597610393713,0.82080790519361,0.3563950394542,10,0.011913545519136,0.795331800208482,3.05819273786917,0.494020190175044,0.844075118082601,0.836801471247807,6250
"84",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0240571811925276,1.3066313930081,0.0219213584760338,10,0.0177440449336343,0.869731819268913,2.91480041511439,0.503965388102479,0.866173654833622,0.895345515155811,6250
"85",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.186619913305305,1.1476957204904,0.13783838791038,10,0.0107646627721029,0.869872519975865,2.77770960251227,0.499898839023044,0.87391797913267,0.907875873521421,6250
"86",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0907853368516975,1.21522811633694,0.0839613846721922,10,0.0118536628210616,0.822010380282661,3.02736501687233,0.532695250324283,0.821803783811877,0.818390573497212,6250
"87",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.341563080691532,0.97424846942155,0.337193550134805,10,0.0115685155425624,0.816445207283991,2.86022274592294,0.420321271168967,0.904330220220983,0.917247094105373,6250
"88",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.681581956571261,0.646194717375432,0.570180340647463,10,0.010850095330115,0.792584423390549,2.93644603674034,0.509472497883155,0.859091382384448,0.889331374986572,6250
"89",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.202572733817456,1.14954200574652,0.184854950549501,10,0.0102474112922267,0.847630343633384,3.138620571769,0.645245210217901,0.763688859016043,0.787340403421673,6250
"90",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,1.24593745681995,0.498281548347919,0.544563736088227,10,0.0504466563042007,0.632680814156949,3.0807417491981,0.557482684083172,0.839613313334213,0.862587952993653,6250
"91",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.533262125136114,0.715005269188442,0.50569118629146,10,0.0173109408294023,0.816721914811539,2.94138537013756,0.529595210737661,0.866348098853297,0.892768938999097,6250
"92",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.453805081404044,0.930627075274574,0.422873587019533,10,0.00987925766198564,0.805259604745076,2.96385508823949,0.464778183167754,0.86761522704363,0.899518183403446,6250
"93",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.301337138110605,0.987937956602808,0.268896569906811,10,0.0129801391861762,0.901553646140843,2.85756913397326,0.525278918647005,0.829329503377614,0.892231448000864,6250
"94",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.0394423933701216,1.29250349035868,0.0389191055600705,10,0.0159175420665884,0.861302465491248,2.92333311652849,0.512892560560153,0.862523979196981,0.90307520271577,6250
"95",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.511626432633686,0.657520335004668,0.501837014715963,10,0.0131623918627812,0.770471801027033,3.02525692122088,0.516292972485097,0.839914020772186,0.821604690606972,6250
"96",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.66319796973364,0.640486582655421,0.637336346262441,10,0.0216595954723626,0.777712671723344,2.95566816462519,0.499565705303458,0.910276461471592,0.944664019955865,6250
"97",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.937461463596858,4.08582299995739e-05,0.897666903392536,10,0.0108449940497872,0.788445054157051,2.95334171684766,0.504948681517271,0.861112319619072,0.881749036126938,6250
"98",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.580161746913991,0.947125353103936,0.37572520243437,10,0.00961202953787718,0.780496484906384,2.97365619868793,0.475170061987065,0.884621854442202,0.918784219186329,6250
"99",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.305449011392733,1.25749631626938,0.124301856099334,10,0.0108792824895896,0.84470225672973,3.00701099973605,0.494144906530781,0.845071941252287,0.889449512225807,6250
"100",0.5,1,0.25,10,0.01,0.75,3,0.5,0.85,0.85,0.292737877158736,0.789650790301172,0.28673631476096,10,0.00641857856972532,0.708083128641525,3.11394248885276,0.575087610637267,0.786202989999297,0.702203101929235,6250
