"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"17",0.5,1,0.25,10,0.1,0.75,1.5,0.369231904278544,1.08189484642318,0.277516506124039,10,0.11462555890662,0.759794240593611,1.50217295897925,400
"18",0.5,1,0.25,10,0.1,0.75,1.5,0.388446378108688,1.26791230903699,0.100091983811161,10,0.0883797196601522,0.709082281145591,1.52259018122862,400
"19",0.5,1,0.25,10,0.1,0.75,1.5,0.294331429257459,1.26884995592168,0.109753402389181,10,0.0956053652053808,0.791962964559201,1.4879613932457,400
"20",0.5,1,0.25,10,0.1,0.75,1.5,0.427249494104017,1.09868963229221,0.155545282318721,10,0.0882819347109359,0.761322291288764,1.49024708245317,400
"21",0.5,1,0.25,10,0.1,0.75,1.5,0.550232478557158,0.939329755278911,0.182816719015589,10,0.133118762535971,0.715873294749212,1.48709110221287,400
"22",0.5,1,0.25,10,0.1,0.75,1.5,0.745558331790347,0.470860756969084,0.714350987511982,10,0.120775813022362,0.76326518449449,1.46360842509984,400
"23",0.5,1,0.25,10,0.1,0.75,1.5,0.478279169595708,1.29020961116577,0.0418386593796579,10,0.0727225078442783,0.734652966363255,1.48253955170534,400
"24",0.5,1,0.25,10,0.1,0.75,1.5,0.45434949283735,1.54014772659415,5.26594264018088e-20,10,0.049474881114037,0.710645962616158,1.58139876461203,400
"25",0.5,1,0.25,10,0.1,0.75,1.5,0.363152395010196,1.240642126778,0.0134734811192489,10,0.119055445709799,0.745482447536153,1.45787522548148,400
"26",0.5,1,0.25,10,0.1,0.75,1.5,0.504296745996946,1.32163261214937,0.0739027954130297,10,0.060273683447664,0.726747200597995,1.51957197274785,400
"27",0.5,1,0.25,10,0.1,0.75,1.5,0.423869570959557,1.00024152475584,0.110595573681826,10,0.117428693005013,0.775155058518005,1.48188918255685,400
"28",0.5,1,0.25,10,0.1,0.75,1.5,0.580272539187071,0.883611413271057,0.368170843780382,10,0.0853600606645713,0.742125542474381,1.50250562491325,400
"29",0.5,1,0.25,10,0.1,0.75,1.5,0.588588390448604,0.641764586154293,0.4769188630613,10,0.10087200219734,0.774588898204495,1.49440291161741,400
"30",0.5,1,0.25,10,0.1,0.75,1.5,0.517898287605309,0.70539299331824,0.398591595055626,10,0.112645310523188,0.793632257879009,1.49437882456197,400
"31",0.5,1,0.25,10,0.1,0.75,1.5,0.590104794951706,0.822595406731186,0.388076874005445,10,0.102272240965763,0.714987736055037,1.48022102698504,400
"32",0.5,1,0.25,10,0.1,0.75,1.5,0.547241317593709,1.18940333204816,0.0901137464245737,10,0.140599902506121,0.719419297732616,1.49261932912042,400
"33",0.5,1,0.25,10,0.1,0.75,1.5,0.479277001474178,1.31118480268288,0.0108087713828815,10,0.117672137424713,0.688968023794613,1.54166330184142,400
"34",0.5,1,0.25,10,0.1,0.75,1.5,0.506479851998337,1.00896038358256,0.293472887870984,10,0.0892760914065552,0.754455158480048,1.51270126717194,400
"35",0.5,1,0.25,10,0.1,0.75,1.5,0.51570284613613,1.02643787476741,0.30604135456331,10,0.101062541417216,0.753126898055,1.43604073173004,400
"36",0.5,1,0.25,10,0.1,0.75,1.5,0.531272160470453,0.706479471438209,0.392209254443504,10,0.137278723201125,0.808978350674832,1.49982027251234,400
"37",0.5,1,0.25,10,0.1,0.75,1.5,0.797843825996106,0.572886966796185,0.555429221839506,10,0.0869764071672711,0.702048706740647,1.51039447953774,400
"38",0.5,1,0.25,10,0.1,0.75,1.5,0.51046736052224,1.10249743158402,0.222663419586366,10,0.0780829200260637,0.748153864528862,1.49566730280565,400
"39",0.5,1,0.25,10,0.1,0.75,1.5,0.705349713075188,0.982915475670789,0.406321685932464,10,0.0781321838275898,0.6980598018329,1.5106678173434,400
"40",0.5,1,0.25,10,0.1,0.75,1.5,0.5578272790361,1.09297257777262,0.16190861247325,10,0.106681537073193,0.704307084208545,1.49992051846035,400
"41",0.5,1,0.25,10,0.1,0.75,1.5,0.535563865571551,0.937487265659973,0.314805143012385,10,0.0964268174690881,0.736360241466118,1.51797336163491,400
"42",0.5,1,0.25,10,0.1,0.75,1.5,0.601141596577679,1.24584790116553,0.270290014718025,10,0.0935333744050141,0.714852625782812,1.4885404038025,400
"43",0.5,1,0.25,10,0.1,0.75,1.5,0.394484063306056,1.33635041202219,0.0295052067081248,10,0.105358079814074,0.702342458522965,1.56719322524484,400
"44",0.5,1,0.25,10,0.1,0.75,1.5,0.565610398128184,1.1459206094855,0.230295631128758,10,0.0793566483902278,0.740877415211923,1.45466425243522,400
"45",0.5,1,0.25,10,0.1,0.75,1.5,0.705413302634783,0.807082689213317,0.542850615153969,10,0.0612486663794072,0.735449151762459,1.50962609852171,400
"46",0.5,1,0.25,10,0.1,0.75,1.5,0.772618028982844,0.851148489832683,0.494213231980392,10,0.0625246014468389,0.703756288142596,1.53826416240571,400
"47",0.5,1,0.25,10,0.1,0.75,1.5,0.594791354206448,0.980520927968882,0.132917787144846,10,0.125801708909401,0.719618210795729,1.49655067616503,400
"48",0.5,1,0.25,10,0.1,0.75,1.5,0.667729219407045,0.502510158635234,0.510825274030137,10,0.0758255554939734,0.779058367631442,1.48224627859684,400
"49",0.5,1,0.25,10,0.1,0.75,1.5,0.729755352098245,0.471100006995799,0.527053546530603,10,0.101106905506588,0.740892102450967,1.52111257916403,400
"50",0.5,1,0.25,10,0.1,0.75,1.5,0.753897111749744,0.632597812092721,0.653022167434014,10,0.0706275798083989,0.7464868227189,1.47882466829699,400
"51",0.5,1,0.25,10,0.1,0.75,1.5,0.266192198801482,1.20829936215395,0.0347286378097906,10,0.100411287996914,0.791493187707994,1.50013214700987,400
"52",0.5,1,0.25,10,0.1,0.75,1.5,0.401850924796763,1.24220494682019,0.24584673459524,10,0.0610258482392645,0.747962710677677,1.45010464269903,400
"53",0.5,1,0.25,10,0.1,0.75,1.5,0.673875054516788,0.695209696464263,0.597584390758573,10,0.0970701532203825,0.769264426003399,1.49111085644858,400
"54",0.5,1,0.25,10,0.1,0.75,1.5,0.691645386804693,0.649508469945296,0.497331970865861,10,0.0881969568889409,0.731992364686788,1.47241566694765,400
"55",0.5,1,0.25,10,0.1,0.75,1.5,0.229607596766322,1.31551972734616,6.42771055478587e-11,10,0.0978965797250156,0.758392570587205,1.49232818594144,400
"56",0.5,1,0.25,10,0.1,0.75,1.5,0.472451987022486,1.15979986678813,0.0126176061640293,10,0.101377258224266,0.747542761351133,1.52071221358701,400
"57",0.5,1,0.25,10,0.1,0.75,1.5,0.5801093546995,1.1331093977707,0.307392122126662,10,0.084403669175759,0.725482577773067,1.51106530987739,400
"58",0.5,1,0.25,10,0.1,0.75,1.5,0.234963715415983,1.23163108710817,0.0340333218826796,10,0.109008596081278,0.736237970612723,1.52848720086679,400
"59",0.5,1,0.25,10,0.1,0.75,1.5,0.527069853263779,0.890527287351825,0.290123411743421,10,0.0929853011604838,0.737408855530351,1.58233972320814,400
"60",0.5,1,0.25,10,0.1,0.75,1.5,0.622602492324792,0.40806600404026,0.533708764968658,10,0.094470573263105,0.81236718910882,1.57862474448127,400
"61",0.5,1,0.25,10,0.1,0.75,1.5,0.418881657924786,1.33198340950932,2.3939746378693e-06,10,0.0931743058020383,0.703916085154835,1.54892451864625,400
"62",0.5,1,0.25,10,0.1,0.75,1.5,0.531452187388322,0.904887921556328,0.379652924844029,10,0.0857847867160048,0.776844642951608,1.49572625495117,400
"63",0.5,1,0.25,10,0.1,0.75,1.5,0.709885883007022,1.27969104012719,0.46732411572039,10,0.0837248148614723,0.701178190066454,1.58311233995022,400
"64",0.5,1,0.25,10,0.1,0.75,1.5,0.623326654517018,1.09267559261354,0.217371152284297,10,0.0639515829270228,0.730760329402214,1.52287061998435,400
"65",0.5,1,0.25,10,0.1,0.75,1.5,0.434062266504565,0.997799840259549,0.295093532807319,10,0.108351383637955,0.775015908380733,1.47948846541695,400
"66",0.5,1,0.25,10,0.1,0.75,1.5,0.461209260606667,1.09986379680934,0.0233848671220508,10,0.124113768132698,0.72554825574057,1.48584529873653,400
"67",0.5,1,0.25,10,0.1,0.75,1.5,0.823795513069898,0.212268642515317,0.762486472466352,10,0.0589030900311346,0.784134284928212,1.49928484088739,400
"68",0.5,1,0.25,10,0.1,0.75,1.5,1.17024470701397,0.000817834458902391,0.894656855119255,10,0.116715199729612,0.692955203118294,1.53052027850404,400
"69",0.5,1,0.25,10,0.1,0.75,1.5,0.289175859267797,1.24504019022187,0.000813621271530526,10,0.0782080704916545,0.803634595056809,1.41632093647555,400
"70",0.5,1,0.25,10,0.1,0.75,1.5,0.256259176719413,1.13150492317023,6.10044783044519e-06,10,0.135790413413048,0.793040778318923,1.4637746415451,400
"71",0.5,1,0.25,10,0.1,0.75,1.5,0.764225349784368,0.974441366045422,0.566947248093043,10,0.079934072290868,0.676885867593295,1.5232445840922,400
"72",0.5,1,0.25,10,0.1,0.75,1.5,0.535272499045769,1.03778996337293,0.35570385268276,10,0.0779673008034411,0.720229994463671,1.52377904993258,400
"73",0.5,1,0.25,10,0.1,0.75,1.5,1.06912426228045,0.396774287204776,0.714918178018315,10,0.0817071265336033,0.690061438346822,1.49752951189462,400
"74",0.5,1,0.25,10,0.1,0.75,1.5,0.599095787996679,0.821845888662616,0.427780521742101,10,0.1082150912125,0.759322613248435,1.45124260923778,400
"75",0.5,1,0.25,10,0.1,0.75,1.5,0.705132031129625,1.18959843369939,0.476097710802035,10,0.0824596691508374,0.679708123972606,1.47995747143327,400
"76",0.5,1,0.25,10,0.1,0.75,1.5,0.695348786503207,0.590878704308346,0.435783850208731,10,0.0885600136476309,0.773110008892374,1.48810010889357,400
"77",0.5,1,0.25,10,0.1,0.75,1.5,0.615131152868044,0.812284864725117,0.601015736552599,10,0.0678132659122379,0.764742325852764,1.47441961605793,400
"78",0.5,1,0.25,10,0.1,0.75,1.5,0.6087047086359,0.871426303348334,0.269108509497966,10,0.0823142029706325,0.743130672835994,1.4737822824127,400
"79",0.5,1,0.25,10,0.1,0.75,1.5,0.64378028580022,1.03276921877148,0.390373170028182,10,0.0904147119887607,0.698521932076025,1.49847305755859,400
"80",0.5,1,0.25,10,0.1,0.75,1.5,0.978340733916365,1.07699424177878,0.292062298631111,10,0.0815586793113972,0.585156725334756,1.43007169786286,400
"81",0.5,1,0.25,10,0.1,0.75,1.5,0.314780046381435,1.10725425363474,0.201258012228088,10,0.123384489492509,0.792812789313435,1.49272901294487,400
"82",0.5,1,0.25,10,0.1,0.75,1.5,0.471376821574594,1.00994582960975,0.350388705484066,10,0.0867107163511904,0.754349817447415,1.45202850505095,400
"83",0.5,1,0.25,10,0.1,0.75,1.5,0.469308550996159,1.16114587035263,0.290754672880388,10,0.0811863171456501,0.749153040686477,1.48410393671314,400
"84",0.5,1,0.25,10,0.1,0.75,1.5,0.501430821378505,0.981440203006595,0.292748682387778,10,0.105560087253154,0.757981429358899,1.4478521252287,400
"85",0.5,1,0.25,10,0.1,0.75,1.5,0.350109337245783,1.17382031814862,0.165236476131447,10,0.0993627344624578,0.774382916189641,1.48245462232134,400
"86",0.5,1,0.25,10,0.1,0.75,1.5,0.328234800456037,1.36118091960856,0.000455984178358193,10,0.0934621126566615,0.755340434115231,1.52588665618201,400
"87",0.5,1,0.25,10,0.1,0.75,1.5,0.30934139290385,1.46947819280039,0.010758151428036,10,0.081098196352788,0.739575273013581,1.5139877150442,400
"88",0.5,1,0.25,10,0.1,0.75,1.5,0.503026307020526,1.44943749557015,0.101489677173312,10,0.0897794801219539,0.699394078905778,1.47529653387042,400
"89",0.5,1,0.25,10,0.1,0.75,1.5,0.342898420670337,1.17528016688395,0.10419100236303,10,0.102111584839822,0.73130721547078,1.53574575687472,400
"90",0.5,1,0.25,10,0.1,0.75,1.5,0.389908825239431,1.23400450863944,0.271947369606301,10,0.11196816054037,0.761720929513208,1.512422241624,400
"91",0.5,1,0.25,10,0.1,0.75,1.5,0.668507911483227,0.896390973829104,0.377387994284413,10,0.0858187944651539,0.722603095136927,1.53763768205054,400
"92",0.5,1,0.25,10,0.1,0.75,1.5,0.810601387688702,1.07441807124662,0.416163804730044,10,0.102859292907542,0.605789309397675,1.51024301600721,400
"93",0.5,1,0.25,10,0.1,0.75,1.5,0.847805928446218,0.583528303308599,0.674393082780429,10,0.0888185761596106,0.714753288499864,1.52445736606356,400
"94",0.5,1,0.25,10,0.1,0.75,1.5,0.455286656945328,1.12416032435306,0.173671008619531,10,0.113552681382672,0.755242428867605,1.43505346728091,400
"95",0.5,1,0.25,10,0.1,0.75,1.5,0.609818310407275,1.46045647294538,0.0977098981046637,10,0.0842427972188218,0.687945377498254,1.50914234666195,400
"96",0.5,1,0.25,10,0.1,0.75,1.5,0.507533740096506,1.11766009283743,0.187712261955781,10,0.0844149223892258,0.734875630657083,1.48434564518195,400
"97",0.5,1,0.25,10,0.1,0.75,1.5,0.610176339085355,0.62525756921645,0.470956458378694,10,0.120422183673572,0.771670518576595,1.50992306217239,400
"98",0.5,1,0.25,10,0.1,0.75,1.5,0.419001966813885,1.37993938282866,0.0361131351944639,10,0.0869293842854673,0.711848382622957,1.50297287304489,400
"99",0.5,1,0.25,10,0.1,0.75,1.5,0.471051451489181,1.17060709957147,0.0744905840499853,10,0.0872384925395058,0.694642742830238,1.49803901321207,400
"100",0.5,1,0.25,10,0.1,0.75,1.5,0.573163062911335,0.561079891385611,0.427579190117312,10,0.108736547349013,0.769087620168955,1.60670593136749,400
"101",0.5,1,0.25,10,0.1,0.75,1.5,0.625737882443307,0.926962687437135,0.225108416944056,10,0.123156703613079,0.694243697064081,1.53176442627937,400
"102",0.5,1,0.25,10,0.1,0.75,1.5,0.622140976083683,1.32011965063504,0.00318829971729907,10,0.0826492632164138,0.690400315064521,1.50289262641346,400
"103",0.5,1,0.25,10,0.1,0.75,1.5,0.560266311611615,0.791542676440197,0.296646789699212,10,0.098775921785354,0.785009122976606,1.49198816833416,400
"104",0.5,1,0.25,10,0.1,0.75,1.5,0.804327179684356,0.447104390116745,0.568089039797095,10,0.081807391320153,0.748891880673808,1.47073621319824,400
"105",0.5,1,0.25,10,0.1,0.75,1.5,0.583749700314232,0.440851920502074,0.405329535921786,10,0.126423061307078,0.79079358906452,1.59869072793135,400
"106",0.5,1,0.25,10,0.1,0.75,1.5,0.638089083875272,0.519627126941534,0.513629614033172,10,0.126371273214387,0.791791585965746,1.53078350225292,400
"107",0.5,1,0.25,10,0.1,0.75,1.5,0.642339628820669,0.770234462596086,0.422736415336919,10,0.0948950939619837,0.728810524365252,1.4914759369683,400
"108",0.5,1,0.25,10,0.1,0.75,1.5,0.484138244121755,0.893102868064099,0.392535718603582,10,0.064977134877079,0.785767007445543,1.49451538473906,400
"109",0.5,1,0.25,10,0.1,0.75,1.5,0.649924318401557,0.611644037227141,0.356353720891309,10,0.121522488463701,0.765793285475272,1.48335459231056,400
"110",0.5,1,0.25,10,0.1,0.75,1.5,0.419872053639799,1.17879497848868,0.126829146369457,10,0.0908367106835318,0.749345240665583,1.56466214653604,400
"111",0.5,1,0.25,10,0.1,0.75,1.5,0.438066531004004,0.851783489943575,0.270564785275294,10,0.0947048236738576,0.777717713289214,1.44550960368284,400
"112",0.5,1,0.25,10,0.1,0.75,1.5,0.683087509938227,0.944116455187471,0.446410800638033,10,0.0683365261717166,0.736455882007012,1.49068839497217,400
"113",0.5,1,0.25,10,0.1,0.75,1.5,0.278166025019489,1.33084928341072,0.00102573948480304,10,0.110023671188958,0.772799411868659,1.47406947691221,400
"114",0.5,1,0.25,10,0.1,0.75,1.5,0.646842987460121,0.559535109670107,0.613943458792762,10,0.0967888738449962,0.774883319104664,1.46821473381656,400
"115",0.5,1,0.25,10,0.1,0.75,1.5,0.260522920385024,1.2090832131984,0.0232981642312481,10,0.104767359153813,0.778200165576548,1.57211586934827,400
"116",0.5,1,0.25,10,0.1,0.75,1.5,0.316060809270254,1.40838350663175,0.126503915134536,10,0.10224417298791,0.770241396809955,1.48242693960279,400
"117",0.5,1,0.25,10,0.1,0.75,1.5,0.423004092806172,1.38857274259968,0.0293903068295185,10,0.0897508106141195,0.730857298342973,1.47866028555425,400
"118",0.5,1,0.25,10,0.1,0.75,1.5,0.455738097015174,1.06504417126038,0.217770543450953,10,0.084730062822581,0.749693872207649,1.55152946228272,400
"119",0.5,1,0.25,10,0.1,0.75,1.5,0.404111095495883,1.28674912638655,0.119711137963644,10,0.105953647846916,0.739396872193537,1.48443144946708,400
"120",0.5,1,0.25,10,0.1,0.75,1.5,0.553619894476299,1.0654948624872,0.206966217011628,10,0.0941762556084813,0.735695751872833,1.48381098631707,400
"121",0.5,1,0.25,10,0.1,0.75,1.5,0.379555017847096,1.4307927893699,0.193115247443699,10,0.0879375311458901,0.755916260236844,1.49357213112567,400
"122",0.5,1,0.25,10,0.1,0.75,1.5,0.236329707708605,1.07391525206757,0.0913271775012849,10,0.110631115735958,0.811873510619286,1.48941848439844,400
"123",0.5,1,0.25,10,0.1,0.75,1.5,0.434880263686081,1.23786437343236,0.259547774318642,10,0.0873129673961032,0.769688102170693,1.48158088174962,400
"124",0.5,1,0.25,10,0.1,0.75,1.5,0.261630671892248,1.27517151573043,0.0590257965912487,10,0.0716060413648632,0.806686167489679,1.49200167849567,400
"125",0.5,1,0.25,10,0.1,0.75,1.5,0.337208009839786,1.21503029365612,0.142129523049498,10,0.0752722652109113,0.739918862154489,1.51389689750432,400
"126",0.5,1,0.25,10,0.1,0.75,1.5,0.507498998035342,0.725922705815331,0.440030970414803,10,0.0913095605513954,0.732553814957228,1.48654483118155,400
"127",0.5,1,0.25,10,0.1,0.75,1.5,0.445465502570573,1.08530588250051,0.206226014157755,10,0.119096933449213,0.754486857248868,1.47472817685839,400
"128",0.5,1,0.25,10,0.1,0.75,1.5,0.382394038627508,1.0259625649701,0.211348225150403,10,0.102212264670629,0.742590211914121,1.54144574495706,400
"129",0.5,1,0.25,10,0.1,0.75,1.5,0.330642151190536,1.3164131689743,0.0137278621994493,10,0.0817402615683204,0.743773351883523,1.58365682209156,400
"130",0.5,1,0.25,10,0.1,0.75,1.5,0.402164392547185,1.00732235263586,0.0362382814411252,10,0.129247517906467,0.797130700424567,1.46686093239448,400
"131",0.5,1,0.25,10,0.1,0.75,1.5,0.566764343891819,0.902907907572921,0.380454771454935,10,0.0931871714971462,0.761278506104624,1.44470731538912,400
"132",0.5,1,0.25,10,0.1,0.75,1.5,0.690224562270499,0.769002179252135,0.686237139506786,10,0.0939312042497642,0.755850824499572,1.46451872095026,400
"133",0.5,1,0.25,10,0.1,0.75,1.5,0.343260251445058,1.29706666312154,0.000834766945576727,10,0.0942348950080734,0.702513970263567,1.48324885398705,400
"134",0.5,1,0.25,10,0.1,0.75,1.5,0.665716271998491,0.640104682818655,0.632946479795205,10,0.103675219127215,0.768172306225864,1.50074704960302,400
"135",0.5,1,0.25,10,0.1,0.75,1.5,0.588655691721383,0.813205833690519,0.373787050302989,10,0.0930744399244129,0.698016178521801,1.52477836458316,400
"136",0.5,1,0.25,10,0.1,0.75,1.5,0.387287994341405,0.923379047841871,0.300148105344661,10,0.12550708207732,0.817022198447116,1.50615479015,400
"137",0.5,1,0.25,10,0.1,0.75,1.5,0.349108318369946,1.32921343220199,0.078189577496909,10,0.0881812813622692,0.752429923690323,1.46304240999727,400
"138",0.5,1,0.25,10,0.1,0.75,1.5,0.469335098327195,1.31981800946539,0.201758629487327,10,0.0466247429644909,0.7284523093527,1.44563616397082,400
"139",0.5,1,0.25,10,0.1,0.75,1.5,0.400679825093228,1.41554172532113,4.08167533277047e-08,10,0.0843710049232751,0.71363327932598,1.51658594575917,400
"140",0.5,1,0.25,10,0.1,0.75,1.5,0.631903332439602,0.69737471752373,0.423289558205279,10,0.0873706494997146,0.739000369468527,1.5274856333238,400
"141",0.5,1,0.25,10,0.1,0.75,1.5,0.361400427545296,1.20986224269394,0.205364196224699,10,0.105328005821299,0.771064273653577,1.54351609862574,400
"142",0.5,1,0.25,10,0.1,0.75,1.5,0.486278329589879,0.832929553574519,0.276623023042194,10,0.107226024638874,0.718184389274379,1.54663402423447,400
"143",0.5,1,0.25,10,0.1,0.75,1.5,0.606778307176555,0.832532777793264,0.277897052586685,10,0.155517856090088,0.708417460226775,1.49211164426313,400
"144",0.5,1,0.25,10,0.1,0.75,1.5,0.630890058406605,0.647768383689219,0.375817006316397,10,0.127774018571082,0.746094085574884,1.53858033577156,400
"145",0.5,1,0.25,10,0.1,0.75,1.5,0.542970850078832,0.852668947755708,0.415701351886953,10,0.0660036166696662,0.772692259628194,1.491918964452,400
"146",0.5,1,0.25,10,0.1,0.75,1.5,0.660685705323889,1.08603065388122,0.522616713848391,10,0.0602094135063246,0.734032089655019,1.5160289723512,400
"147",0.5,1,0.25,10,0.1,0.75,1.5,0.758764353635643,0.690399978584197,0.577402209744713,10,0.0909909876225308,0.70549744294891,1.57480942746789,400
"148",0.5,1,0.25,10,0.1,0.75,1.5,0.516254710228074,0.952364971387396,0.254970770190019,10,0.101412368006281,0.748730841608944,1.50662489956732,400
"149",0.5,1,0.25,10,0.1,0.75,1.5,0.401031977878893,1.35425838453992,0.026706778566476,10,0.0802306503950988,0.768717232677694,1.4568325987159,400
"150",0.5,1,0.25,10,0.1,0.75,1.5,0.857914973499519,0.693740328243951,0.384136465381186,10,0.132375086046774,0.705633585802345,1.49843353666113,400
"151",0.5,1,0.25,10,0.1,0.75,1.5,0.541990606533555,1.25888910997633,0.195745187577416,10,0.0827602593340849,0.698563093363389,1.53322221998659,400
"152",0.5,1,0.25,10,0.1,0.75,1.5,0.643626026469923,0.723845250919538,0.413007382244931,10,0.0832508162206277,0.770316143500659,1.47931041629734,400
"153",0.5,1,0.25,10,0.1,0.75,1.5,1.21559787813685,0.423308583908492,0.841146221717313,10,0.115396083992014,0.659232759681066,1.45369166234529,400
"154",0.5,1,0.25,10,0.1,0.75,1.5,0.547739770455145,1.03997583213592,0.311933444467774,10,0.0972639109811432,0.721442521197243,1.55288250621958,400
"155",0.5,1,0.25,10,0.1,0.75,1.5,0.533028570931895,0.979591083144379,0.271297713441564,10,0.0966381305519342,0.746580440316074,1.48701314662929,400
"156",0.5,1,0.25,10,0.1,0.75,1.5,0.610067777013883,0.905109828771776,0.287198467828252,10,0.0675540438614283,0.742869931591196,1.57387713337083,400
"157",0.5,1,0.25,10,0.1,0.75,1.5,0.76499198599836,0.639099676149315,0.634347601200037,10,0.0830706175231698,0.730280169902795,1.53923657336194,400
"158",0.5,1,0.25,10,0.1,0.75,1.5,0.526877985899043,1.07725507577801,0.117131037691644,10,0.0913807481509328,0.722743258494777,1.50436408951039,400
"159",0.5,1,0.25,10,0.1,0.75,1.5,0.590112506532248,1.00892927801773,0.235428708742784,10,0.0942747469821924,0.754482044132591,1.50160006909086,400
"160",0.5,1,0.25,10,0.1,0.75,1.5,0.449206301752539,1.06275967294964,0.160491096904174,10,0.102790350036732,0.763629134778782,1.47780924187458,400
"161",0.5,1,0.25,10,0.1,0.75,1.5,0.438303247227144,0.831579400302133,0.287599930798089,10,0.0739877461011274,0.815168790940435,1.47413349590886,400
"162",0.5,1,0.25,10,0.1,0.75,1.5,0.297756996070688,1.45534554957487,0.0973237535535179,10,0.0876753754620841,0.773175329808551,1.46008980138045,400
"163",0.5,1,0.25,10,0.1,0.75,1.5,0.382923575032007,1.02338687698983,0.229912476850902,10,0.098110424240266,0.774553302277516,1.5227271505839,400
"164",0.5,1,0.25,10,0.1,0.75,1.5,0.530294938087326,1.01248380345853,0.152329043141005,10,0.11361649307962,0.730284936452039,1.53132327477686,400
"165",0.5,1,0.25,10,0.1,0.75,1.5,0.496843524205901,1.17554824106473,0.197553693406169,10,0.0781857242605041,0.738800611970502,1.54354451934393,400
"166",0.5,1,0.25,10,0.1,0.75,1.5,0.488529925578645,0.530784234434505,0.467671928979959,10,0.118226513949054,0.818701142872441,1.48337133354662,400
"167",0.5,1,0.25,10,0.1,0.75,1.5,0.69416542591247,0.557951178429644,0.485679977523046,10,0.102081457225327,0.767308866169016,1.53819850635863,400
"168",0.5,1,0.25,10,0.1,0.75,1.5,0.33649496524058,1.31252432150327,0.0158722993367561,10,0.0864241193415188,0.739800485440289,1.56585929019557,400
"169",0.5,1,0.25,10,0.1,0.75,1.5,0.312282913776347,1.10017030826514,0.12068944289856,10,0.0961859688443618,0.803830680345621,1.47750764301617,400
"170",0.5,1,0.25,10,0.1,0.75,1.5,0.733404434040332,0.94614686034946,0.536484710638007,10,0.0719583293807477,0.702371651276806,1.49893294079512,400
"171",0.5,1,0.25,10,0.1,0.75,1.5,0.284855934889731,1.07283063309844,0.0937786203594281,10,0.115028561899953,0.792875263126831,1.48537662653011,400
"172",0.5,1,0.25,10,0.1,0.75,1.5,0.565460557163818,0.750369320438943,0.52778719887323,10,0.068668128612412,0.776326813751669,1.47559271655765,400
"173",0.5,1,0.25,10,0.1,0.75,1.5,0.371565024403848,1.14878433451214,0.00747756755782286,10,0.167869780440403,0.775108505857562,1.51432009211657,400
"174",0.5,1,0.25,10,0.1,0.75,1.5,0.573353005744079,0.963572812513783,0.364566708211668,10,0.0958446971390791,0.741707715556349,1.48286154847383,400
