"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"173",0.5,1,0.25,10,0.1,0.25,1.5,0.473637506683094,0.97306605975981,0.21536041391351,10,0.126278236048642,0.273303616815179,1.51018665438437,6250
"174",0.5,1,0.25,10,0.1,0.25,1.5,0.327371253608906,0.978656299995206,0.319414961031091,10,0.0464627573509374,0.385445666828653,1.46884547306831,6250
"175",0.5,1,0.25,10,0.1,0.25,1.5,0.331736059404021,1.04701695135438,0.302260701271148,10,0.0495548656675049,0.358877304150627,1.48058693063554,6250
"176",0.5,1,0.25,10,0.1,0.25,1.5,0.476469946171939,1.01347064672787,0.26563680567898,10,0.0936621595503763,0.252463375914476,1.51318029300039,6250
"177",0.5,1,0.25,10,0.1,0.25,1.5,0.486902843179062,0.946762362285576,0.271575293604729,10,0.104656103345432,0.286165674530213,1.52901983772832,6250
"178",0.5,1,0.25,10,0.1,0.25,1.5,0.470117337467533,1.00225773470787,0.179186922380664,10,0.157311620161414,0.266167863133445,1.51955243091823,6250
"179",0.5,1,0.25,10,0.1,0.25,1.5,0.353874396886869,0.934519612699175,0.352527805872193,10,0.0484281181097751,0.385101896961296,1.48670634583157,6250
"180",0.5,1,0.25,10,0.1,0.25,1.5,0.364462130169764,1.01166435075952,0.0743504621677924,10,0.21413950286863,0.347298087769238,1.52548708184759,6250
"181",0.5,1,0.25,10,0.1,0.25,1.5,0.389736001321094,0.983926057942584,0.333048165047437,10,0.0608095006687406,0.343374418659682,1.50577237028077,6250
"182",0.5,1,0.25,10,0.1,0.25,1.5,0.411528590010604,1.14709426924989,0.149785513544902,10,0.104453291378997,0.259721049063942,1.49778134672692,6250
"183",0.5,1,0.25,10,0.1,0.25,1.5,0.409759309002654,0.913460061075201,0.384456315558135,10,0.0509902997534892,0.341729799667112,1.46953324227255,6250
"184",0.5,1,0.25,10,0.1,0.25,1.5,0.605968390050937,0.923846460922828,0.295838388601131,10,0.132745230707488,0.174642769962885,1.4817433887671,6250
"185",0.5,1,0.25,10,0.1,0.25,1.5,0.313844785655997,0.982853137443536,0.305337705206085,10,0.0481204895581246,0.397450815024353,1.50168632378623,6250
"186",0.5,1,0.25,10,0.1,0.25,1.5,0.378874144233981,0.946951376403957,0.348082990880215,10,0.0458831578987914,0.356449450480944,1.50531976738413,6250
"187",0.5,1,0.25,10,0.1,0.25,1.5,0.452291709457686,0.990349718125449,0.249404271396144,10,0.0844392807947125,0.288948690598352,1.50873672732309,6250
"188",0.5,1,0.25,10,0.1,0.25,1.5,0.515520348109738,1.006085678233,0.199012182036129,10,0.170259606849435,0.235302464250115,1.50367621914373,6250
"189",0.5,1,0.25,10,0.1,0.25,1.5,0.422982346538071,1.0083854138314,0.118814285235692,10,0.195430216027582,0.293908772228062,1.53383660530274,6250
"190",0.5,1,0.25,10,0.1,0.25,1.5,0.32595635664176,1.00764610186918,0.286207584774472,10,0.047450735424825,0.376398087683546,1.51432697666109,6250
"191",0.5,1,0.25,10,0.1,0.25,1.5,0.487898639622609,0.997307408938911,0.16571684870849,10,0.181724755724314,0.269412219455846,1.51473207748184,6250
"192",0.5,1,0.25,10,0.1,0.25,1.5,0.33036870230499,0.998362143613667,0.293110868180292,10,0.0462466836303311,0.373864171193226,1.50834221448009,6250
"193",0.5,1,0.25,10,0.1,0.25,1.5,0.426323159987438,1.10815574069869,0.12117085552975,10,0.135039782737831,0.266289588658875,1.51497797205085,6250
"194",0.5,1,0.25,10,0.1,0.25,1.5,0.437200514153056,1.00324009486619,0.131304640816216,10,0.191853331488478,0.29752067717673,1.49261759492574,6250
"195",0.5,1,0.25,10,0.1,0.25,1.5,0.512221786369464,0.994214947879843,0.23712548082229,10,0.114849542536709,0.230475827523686,1.50548991619564,6250
"196",0.5,1,0.25,10,0.1,0.25,1.5,0.536624754773829,0.915096548533159,0.241870872963368,10,0.151428380430437,0.245414113444921,1.5044684333691,6250
"197",0.5,1,0.25,10,0.1,0.25,1.5,0.392770302599117,1.14570233583302,0.00842105990594617,10,0.207299352493124,0.271819431906043,1.5222510296799,6250
"198",0.5,1,0.25,10,0.1,0.25,1.5,0.337467318667555,0.954523638175924,0.326144697779479,10,0.0501862887710549,0.392572031553791,1.48331071676131,6250
"199",0.5,1,0.25,10,0.1,0.25,1.5,0.501943691358643,0.965129382543054,0.242354225457737,10,0.109887388714428,0.253165782763034,1.49712287259504,6250
"200",0.5,1,0.25,10,0.1,0.25,1.5,0.486571773738764,0.935258193150639,0.286382110599042,10,0.0947226807186095,0.278913985492286,1.49922523518399,6250
"201",0.5,1,0.25,10,0.1,0.25,1.5,0.471429976000285,0.977672385054958,0.277765042610959,10,0.0776541681634674,0.277424567111715,1.51225943327236,6250
"202",0.5,1,0.25,10,0.1,0.25,1.5,0.375705227395571,0.949991881926895,0.354859995581181,10,0.0490485425565148,0.368748797350637,1.48325299327571,6250
"203",0.5,1,0.25,10,0.1,0.25,1.5,0.599938801118455,0.893017707590646,0.376280012640728,10,0.0794793118590324,0.226954402165421,1.52211090711382,6250
"204",0.5,1,0.25,10,0.1,0.25,1.5,0.444866869734025,1.00265544719022,0.138168994506141,10,0.210428774772807,0.289056772133049,1.51440043584747,6250
"205",0.5,1,0.25,10,0.1,0.25,1.5,0.437998208269817,1.05627255438543,0.245213238995623,10,0.0743887145920648,0.269487951266963,1.50026946402681,6250
"206",0.5,1,0.25,10,0.1,0.25,1.5,0.398145388168401,0.92315674399755,0.361018195159131,10,0.0506817151509077,0.358832626095275,1.48801326963454,6250
"207",0.5,1,0.25,10,0.1,0.25,1.5,0.305582474491731,1.03364140781187,0.274283525198028,10,0.0490235424916725,0.372167200448858,1.4960232586165,6250
"208",0.5,1,0.25,10,0.1,0.25,1.5,0.56405748711328,0.998512371438456,0.247292498389578,10,0.129497859246191,0.207166679829092,1.52636880649106,6250
"209",0.5,1,0.25,10,0.1,0.25,1.5,0.372663847000058,0.936706817616119,0.370650446993237,10,0.0424603303283317,0.367478871011699,1.48024063891211,6250
"210",0.5,1,0.25,10,0.1,0.25,1.5,0.515952437252268,1.00904911546271,0.224151519466675,10,0.107877078147681,0.2362177635073,1.50103923911796,6250
"211",0.5,1,0.25,10,0.1,0.25,1.5,0.388716181350674,0.918846142613618,0.385377930893354,10,0.0452302084021079,0.366199803560104,1.49187588597908,6250
"212",0.5,1,0.25,10,0.1,0.25,1.5,0.751355733335639,0.875511244580727,0.379323510497337,10,0.184537200813016,0.106488633831193,1.51156067749592,6250
"213",0.5,1,0.25,10,0.1,0.25,1.5,0.505619828790515,1.03057059138975,0.230165177303307,10,0.103974080489987,0.23305030674424,1.52517567447027,6250
"214",0.5,1,0.25,10,0.1,0.25,1.5,0.400300327892489,1.05433085413353,0.14418963178654,10,0.139252026876818,0.301680915628391,1.50632888878527,6250
"215",0.5,1,0.25,10,0.1,0.25,1.5,0.462083290239777,0.973015231620658,0.271879459069335,10,0.0868828844203892,0.274178281397919,1.53846645830239,6250
"216",0.5,1,0.25,10,0.1,0.25,1.5,0.5065808824063,1.02024473165866,0.225738079452664,10,0.102181514604134,0.235541600261983,1.49662570567894,6250
"217",0.5,1,0.25,10,0.1,0.25,1.5,0.443519191926955,0.96883814844402,0.304683887204592,10,0.0682983651879574,0.294331845907167,1.5094001284879,6250
"218",0.5,1,0.25,10,0.1,0.25,1.5,0.380495129595412,0.90813200680478,0.373277024129139,10,0.0492678800936157,0.370777002600907,1.50427715909696,6250
"219",0.5,1,0.25,10,0.1,0.25,1.5,0.518927184707575,1.08754956013547,0.139208557043656,10,0.204455025425209,0.205117115306166,1.53017775002132,6250
"220",0.5,1,0.25,10,0.1,0.25,1.5,0.473828891055682,1.00144124374287,0.209191302729368,10,0.113205963958165,0.258587878632876,1.52725179698038,6250
"221",0.5,1,0.25,10,0.1,0.25,1.5,0.485153020429659,0.843202458052496,0.208888694016367,10,0.219612069708755,0.317830728162177,1.52524055188005,6250
"222",0.5,1,0.25,10,0.1,0.25,1.5,0.575285959584679,0.919432826942977,0.264505181298189,10,0.196636366862015,0.236413529808467,1.49530603333555,6250
"223",0.5,1,0.25,10,0.1,0.25,1.5,0.433439637531529,0.935964422439543,0.30639935184855,10,0.0582025175653143,0.31666630451635,1.47555194472258,6250
"224",0.5,1,0.25,10,0.1,0.25,1.5,0.461731898214407,0.99517964922954,0.302330090842935,10,0.0612362575626272,0.289700278612824,1.49993234287612,6250
"225",0.5,1,0.25,10,0.1,0.25,1.5,0.439383765097265,1.10325016627491,0.118827677159302,10,0.148466949296602,0.252595166625489,1.53927980239002,6250
"226",0.5,1,0.25,10,0.1,0.25,1.5,0.391256371963875,0.948257395140956,0.346434538732808,10,0.0551990823408139,0.358648436790466,1.49497851646528,6250
"227",0.5,1,0.25,10,0.1,0.25,1.5,0.428628042347934,0.915483360841605,0.36345789749479,10,0.062500201621185,0.341630931416708,1.5070970592009,6250
"228",0.5,1,0.25,10,0.1,0.25,1.5,0.500608329536937,1.00576714391767,0.231568601368542,10,0.107881247957029,0.265188451294364,1.50995162250673,6250
"229",0.5,1,0.25,10,0.1,0.25,1.5,0.467828866908252,0.988584352287659,0.309787818384445,10,0.071383636461811,0.291982773669495,1.49481392798669,6250
"230",0.5,1,0.25,10,0.1,0.25,1.5,0.341458215331324,0.958538560906497,0.34025137851495,10,0.0494484317679344,0.387838121083149,1.50971443630101,6250
"231",0.5,1,0.25,10,0.1,0.25,1.5,0.465219511733301,1.09731237126447,0.128452393306133,10,0.171833988002827,0.25424477941137,1.51614878209658,6250
"232",0.5,1,0.25,10,0.1,0.25,1.5,0.376172253404423,1.05882943476873,0.228071728792277,10,0.063491165068335,0.318865078000786,1.51009018151826,6250
"233",0.5,1,0.25,10,0.1,0.25,1.5,0.499202516088142,1.07121075214857,0.159050403783162,10,0.177088003439367,0.223592836875642,1.49718590650295,6250
"234",0.5,1,0.25,10,0.1,0.25,1.5,0.303476634912801,1.07499533435735,0.184466612297905,10,0.082376741705624,0.349271600664037,1.5190020382511,6250
"235",0.5,1,0.25,10,0.1,0.25,1.5,0.461522536515901,1.05535943467113,0.17995530689565,10,0.133604525186319,0.26341801918956,1.51682711401806,6250
"236",0.5,1,0.25,10,0.1,0.25,1.5,0.366300159255618,0.943716001134665,0.342203875968352,10,0.0503686829123726,0.379812331057162,1.49586463149178,6250
"237",0.5,1,0.25,10,0.1,0.25,1.5,0.367738537601872,1.00147821359502,0.317081109999988,10,0.0549130944715883,0.349098516208034,1.45788280151773,6250
"238",0.5,1,0.25,10,0.1,0.25,1.5,0.522088036598907,1.00827851564529,0.226200969451331,10,0.128488687384367,0.244242831373622,1.51925901766549,6250
"239",0.5,1,0.25,10,0.1,0.25,1.5,0.366338063955206,0.958436186283788,0.319402430490356,10,0.0505316130748899,0.355292746769842,1.48819132175551,6250
"240",0.5,1,0.25,10,0.1,0.25,1.5,0.377950272169147,0.987335447387834,0.323078521225487,10,0.0455805636900056,0.344399924481434,1.4890330566771,6250
"241",0.5,1,0.25,10,0.1,0.25,1.5,0.496504656718173,0.937560408139895,0.374254832779791,10,0.0526726649096486,0.282766450475596,1.48462675194814,6250
"242",0.5,1,0.25,10,0.1,0.25,1.5,0.443632079545477,1.04311762590453,0.251796640733421,10,0.066803234164403,0.286527681101743,1.49757236583887,6250
"243",0.5,1,0.25,10,0.1,0.25,1.5,0.415350665726988,0.966534541098999,0.349945914041276,10,0.0525764816585966,0.343124149879413,1.50269641915737,6250
"244",0.5,1,0.25,10,0.1,0.25,1.5,0.362699071439641,0.954546056116634,0.355851374745534,10,0.0480105956649809,0.368505641037074,1.4762385648455,6250
"245",0.5,1,0.25,10,0.1,0.25,1.5,0.533518454306913,0.942777046662522,0.342378814780926,10,0.0677109178897039,0.245498486669239,1.49965312150945,6250
"246",0.5,1,0.25,10,0.1,0.25,1.5,0.52030013074586,0.988991338183467,0.224240423126139,10,0.139618712671413,0.235000706580216,1.51580252563408,6250
"247",0.5,1,0.25,10,0.1,0.25,1.5,0.413751969649016,0.949064951335466,0.312862892110482,10,0.0626292975061007,0.341704780100835,1.49949383019018,6250
"248",0.5,1,0.25,10,0.1,0.25,1.5,0.508025610087693,1.03264133900106,0.220153161715805,10,0.126673225546007,0.236240009152462,1.49614493800424,6250
"249",0.5,1,0.25,10,0.1,0.25,1.5,0.521098746077886,0.872523060106178,0.307627971979376,10,0.13670520868914,0.273341283457516,1.50386169856578,6250
"250",0.5,1,0.25,10,0.1,0.25,1.5,0.354400708643125,1.02994100443626,0.260450014895252,10,0.0566480764226664,0.331333601598094,1.48749732867517,6250
