"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"174",0.5,1,0.25,10,0.1,0.75,0.5,0.277730149269521,1.39011863597795,0.10219354783996,10,0.0811760934286278,0.761189995919301,0.493228165380429,400
"175",0.5,1,0.25,10,0.1,0.75,0.5,0.403461764410699,1.05040301571088,0.399189620403352,10,0.0721203194725742,0.747799279421659,0.508064251932334,400
"176",0.5,1,0.25,10,0.1,0.75,0.5,1.05569984870803,0.00967531141487392,0.913374224290382,10,0.0832134746997848,0.672399248154487,0.507690703587214,400
"177",0.5,1,0.25,10,0.1,0.75,0.5,0.966802597263813,0.396780334857527,0.334385441722192,10,0.119614053070833,0.520526608968502,0.495874395902106,400
"178",0.5,1,0.25,10,0.1,0.75,0.5,1.11262051557664,0.598922915356687,0.465436090385116,10,0.113665337852421,0.712395549759426,0.511843900515066,400
"179",0.5,1,0.25,10,0.1,0.75,0.5,1.80829375254868,0.880941929940397,0.489753561298451,10,0.0955371454276652,0.480252227845063,0.495162884203845,400
"180",0.5,1,0.25,10,0.1,0.75,0.5,0.268001024824417,0.65882317276947,0.261973752668096,10,0.0878899187813286,0.864215636224832,0.48500912654399,400
"181",0.5,1,0.25,10,0.1,0.75,0.5,0.820831274453886,1.05353444253933,0.82057784944885,10,0.0753004610878916,0.63436987675699,0.493092759459841,400
"182",0.5,1,0.25,10,0.1,0.75,0.5,1.42743534280919,0.629879217855515,0.629736005729322,10,0.0899338324812995,0.607724902128946,0.525169732871289,400
"183",0.5,1,0.25,10,0.1,0.75,0.5,0.638533956923942,0.168538022788194,0.340745602691078,10,0.126726867274185,0.723907292397715,0.507604227906996,400
"184",0.5,1,0.25,10,0.1,0.75,0.5,0.565721764333641,0.397955841612905,0.545308137045295,10,0.0897752275819867,0.759010775915555,0.483464308629714,400
"185",0.5,1,0.25,10,0.1,0.75,0.5,0.483342641984069,1.35973777959612,0.37958621318105,10,0.111464500670564,0.687865920312541,0.50184049946341,400
"186",0.5,1,0.25,10,0.1,0.75,0.5,0.560652924391428,1.03723095118053,0.391720168663639,10,0.0743016958648241,0.660544315776452,0.500220968979697,400
"187",0.5,1,0.25,10,0.1,0.75,0.5,1.14202732983618,0.13107843927596,0.988335934644028,10,0.1205992131637,0.67808889697813,0.488025231215982,400
"188",0.5,1,0.25,10,0.1,0.75,0.5,0.534781142450419,1.06490395637639,0.527332273062623,10,0.0225782519540591,0.874835254692063,0.506835266610377,400
"189",0.5,1,0.25,10,0.1,0.75,0.5,0.976134701108552,1.48787640504099,0.13063214425308,10,0.124265883139499,0.691483429604991,0.515488511503651,400
"190",0.5,1,0.25,10,0.1,0.75,0.5,2.04300163159928,1.88072789179398e-05,1.07811589682106,10,0.09362588426047,0.480156378254456,0.481054597417912,400
"191",0.5,1,0.25,10,0.1,0.75,0.5,0.82388216665706,0.0712026103271324,0.672466814958508,10,0.0616017847506118,0.806238303017796,0.498251343126576,400
"192",0.5,1,0.25,10,0.1,0.75,0.5,0.899137112883677,2.79128559762465e-06,0.752640706286609,10,0.0986183790772718,0.812785555242497,0.500544158838542,400
"193",0.5,1,0.25,10,0.1,0.75,0.5,0.507422348378522,1.07833710486586,0.491993479707392,10,0.0867053068370987,0.804039222820526,0.520028937476857,400
"194",0.5,1,0.25,10,0.1,0.75,0.5,0.509010127789156,0.532104744891117,0.492359176063693,10,0.105101281866861,0.761043782056843,0.519916217578309,400
"195",0.5,1,0.25,10,0.1,0.75,0.5,1.08650707959744,0.54218615660828,4.20965652640613e-05,10,0.11124796611375,0.771196827589619,0.492310024693075,400
"196",0.5,1,0.25,10,0.1,0.75,0.5,0.922754136787089,0.542049115591093,0.647227162798658,10,0.0661456114689921,0.732924020039506,0.500900748476038,400
"197",0.5,1,0.25,10,0.1,0.75,0.5,0.849576388972457,0.782664435821305,0.274451369494206,10,0.0771812531804402,0.691307077404461,0.500393936359753,400
"198",0.5,1,0.25,10,0.1,0.75,0.5,0.580468053316707,1.25838490945161,0.0784012773934662,10,0.0822920118039793,0.711535222907236,0.490350546107446,400
"199",0.5,1,0.25,10,0.1,0.75,0.5,1.12912290945693,0.1891974043335,0.54095572031115,10,0.14257077965123,0.691423989152535,0.501301729960355,400
"200",0.5,1,0.25,10,0.1,0.75,0.5,0.609484026646267,0.586365663988526,0.598849962474565,10,0.0949268516513597,0.746389957936214,0.511787254323906,400
"201",0.5,1,0.25,10,0.1,0.75,0.5,0.683446069876382,0.452153556428611,0.543511365283563,10,0.0782191626253592,0.837204088374209,0.507154726348827,400
"202",0.5,1,0.25,10,0.1,0.75,0.5,0.55302084032184,1.39876165194853,0.0738797712649468,10,0.0820281972712215,0.623619962525372,0.50511124654354,400
"203",0.5,1,0.25,10,0.1,0.75,0.5,0.345912787716149,1.20099188005661,0.138615172224638,10,0.110002694393633,0.78222661859289,0.496709256344838,400
"204",0.5,1,0.25,10,0.1,0.75,0.5,0.770811962897971,1.09168451128239,0.609806563673453,10,0.0922271610840377,0.680291340409035,0.491194989193862,400
"205",0.5,1,0.25,10,0.1,0.75,0.5,0.281881912430993,0.979683308242708,0.277592742351616,10,0.116816701825914,0.793165268045757,0.523705045933636,400
"206",0.5,1,0.25,10,0.1,0.75,0.5,2.11537949245851,8.27717233656609e-07,1.14424088663907,10,1.44038359511417,0.227542582426674,0.519690392843039,400
"207",0.5,1,0.25,10,0.1,0.75,0.5,1.54368852286093,8.3991658756604e-11,1.06686602939642,10,0.151297168847023,0.703880706768904,0.500311760558767,400
"208",0.5,1,0.25,10,0.1,0.75,0.5,0.668357890463559,1.37439703436059,0.147898865456688,10,0.121138708643303,0.726305478306554,0.505068492909952,400
"209",0.5,1,0.25,10,0.1,0.75,0.5,0.233637763682585,0.878501268492013,0.230497335896388,10,0.121274074426546,0.678843988963617,0.488784026910125,400
"210",0.5,1,0.25,10,0.1,0.75,0.5,0.539008775223598,0.897306849967957,0.361049011649642,10,0.125117581117918,0.794035224480998,0.509187411043824,400
"211",0.5,1,0.25,10,0.1,0.75,0.5,0.489577031070925,1.20215741367782,0.248036258287814,10,0.108101159872376,0.555650440785116,0.484425919906216,400
"212",0.5,1,0.25,10,0.1,0.75,0.5,0.895647928247813,0.802115300441071,0.0026212499037241,10,0.0983308205030425,0.792022109179854,0.513235310564943,400
"213",0.5,1,0.25,10,0.1,0.75,0.5,1.10468431077568,0.364483778458658,0.469243675997074,10,0.130664863651796,0.618783178100185,0.49625122767095,400
"214",0.5,1,0.25,10,0.1,0.75,0.5,1.04536447979968,1.63221647450856,0.124536144009691,10,0.020685277842475,0.64266998299565,0.499803288334198,400
"215",0.5,1,0.25,10,0.1,0.75,0.5,0.757299254771332,0.0190429724861061,0.755193466147709,10,0.0618630093222776,0.807808434676246,0.479717459495326,400
"216",0.5,1,0.25,10,0.1,0.75,0.5,0.629288767165894,1.09309629814901,0.129859729614488,10,0.0814620303558422,0.638511617109759,0.501055210707056,400
"217",0.5,1,0.25,10,0.1,0.75,0.5,0.431558950615666,0.659048738763037,0.18452174294391,10,0.0878571300761194,0.781321097087282,0.493110217690822,400
"218",0.5,1,0.25,10,0.1,0.75,0.5,1.24207873648521,0.00820937863838351,0.170375025502417,10,0.116333130337662,0.5996823068237,0.506959939689003,400
"219",0.5,1,0.25,10,0.1,0.75,0.5,0.713270563963278,0.304784942963666,0.705431747478238,10,0.134321259700534,0.766992873282343,0.480560427564481,400
"220",0.5,1,0.25,10,0.1,0.75,0.5,0.343069947929163,0.983998667482164,0.234632906602169,10,0.186666060103567,0.775509049329681,0.522145137907363,400
"221",0.5,1,0.25,10,0.1,0.75,0.5,0.845525653191219,0.261320606196967,0.712265661581095,10,0.0795014517619168,0.740773768651181,0.473215781159556,400
"222",0.5,1,0.25,10,0.1,0.75,0.5,0.771301629939377,0.906345241456385,0.750092693214523,10,0.0771210892010111,0.672824199448186,0.483261059549071,400
"223",0.5,1,0.25,10,0.1,0.75,0.5,0.475438206507726,0.875701233631658,0.444268271112621,10,0.0624218267333584,0.76157906944934,0.507595219778897,400
"224",0.5,1,0.25,10,0.1,0.75,0.5,0.788080030081377,0.00879765301000848,0.786540125859624,10,0.0752090582683268,0.67087135331648,0.491752182495375,400
"225",0.5,1,0.25,10,0.1,0.75,0.5,0.345989532921834,1.14638992482898,0.285171787616104,10,0.0669235764692866,0.830580950020373,0.49701572931944,400
"226",0.5,1,0.25,10,0.1,0.75,0.5,6.4983820608654e-06,1.44901657969091,6.16200993647978e-06,10,0.168024153618684,0.751383364065172,0.518397885136625,400
"227",0.5,1,0.25,10,0.1,0.75,0.5,0.946020215795488,1.36194179640226,0.871392602591767,10,0.049567449044673,0.564824397335028,0.501821795400818,400
"228",0.5,1,0.25,10,0.1,0.75,0.5,0.723906259688193,0.00194699472825,0.691952751805523,10,0.0715511064122266,0.841080454191019,0.493758752164455,400
"229",0.5,1,0.25,10,0.1,0.75,0.5,1.41863458653218,0.329431044024258,1.01919713345096,10,0.0816491758951465,0.659552798582576,0.521881962196719,400
"230",0.5,1,0.25,10,0.1,0.75,0.5,0.718472751278662,0.994771375423675,0.191384071136053,10,0.0781438191683807,0.728719046131753,0.500063670054409,400
"231",0.5,1,0.25,10,0.1,0.75,0.5,1.26277802441392,0.631938393973912,1.02802256445536,10,0.0738083691151075,0.59841997574474,0.49172398825719,400
"232",0.5,1,0.25,10,0.1,0.75,0.5,0.744036497968671,0.744570972931092,0.322701338261571,10,0.0827893801644233,0.594641239426005,0.507623188251564,400
"233",0.5,1,0.25,10,0.1,0.75,0.5,0.402661307890539,0.937111558067281,0.000251772426470962,10,0.149482315902134,0.748028494566176,0.49215648808742,400
"234",0.5,1,0.25,10,0.1,0.75,0.5,1.04447583302107,0.556710240413178,1.04346708194581,10,0.103073035668882,0.747991405656814,0.509130451229457,400
"235",0.5,1,0.25,10,0.1,0.75,0.5,0.295116510213287,0.850508839451256,0.16087926463136,10,0.074394646158175,0.801824446530199,0.482687284738246,400
"236",0.5,1,0.25,10,0.1,0.75,0.5,0.252920462080793,0.751726711995691,0.246089635873079,10,0.0808415084440967,0.787194862485116,0.510366763308181,400
"237",0.5,1,0.25,10,0.1,0.75,0.5,0.577267111066544,1.15500222266699,0.372839451495662,10,0.0723266951920122,0.791702464220808,0.493052748005849,400
"238",0.5,1,0.25,10,0.1,0.75,0.5,0.7990001586329,0.453243134803991,0.476578305427346,10,0.0918453568277791,0.829044002055874,0.516762553004194,400
"239",0.5,1,0.25,10,0.1,0.75,0.5,1.04385448647173,0.0647057157391268,0.724046893363197,10,0.0818133922470504,0.736078741333647,0.474942407773668,400
"240",0.5,1,0.25,10,0.1,0.75,0.5,2.1033589849562,1.49798124444829,0.49605803757818,10,0.00167938177163949,0.957276125068017,0.499817912035794,400
"241",0.5,1,0.25,10,0.1,0.75,0.5,0.574087632494938,1.13347048248138,0.253799447468198,10,0.116634504546735,0.757209821403329,0.506742739996002,400
"242",0.5,1,0.25,10,0.1,0.75,0.5,0.493822355875369,0.799178116536896,0.400077788651548,10,0.0515799556304606,0.707787893710062,0.468846161552738,400
"243",0.5,1,0.25,10,0.1,0.75,0.5,0.545666109376856,0.917139249355085,0.0170148043376353,10,0.0566764291477534,0.808236980676623,0.520762978419402,400
"244",0.5,1,0.25,10,0.1,0.75,0.5,1.08895850527639,0.0024549823642126,1.0889545539356,10,0.0440923122161717,0.873089278927627,0.526476179844114,400
"245",0.5,1,0.25,10,0.1,0.75,0.5,0.535216905538606,1.49041236631458,0.534982634997225,10,0.063276455126303,0.639751613304521,0.482530199766314,400
"246",0.5,1,0.25,10,0.1,0.75,0.5,1.19722838980879,0.337071197142882,1.14057322125819,10,0.0407064082457356,0.776786455273888,0.502664223020793,400
"247",0.5,1,0.25,10,0.1,0.75,0.5,0.412133246423511,1.66931382400524,2.88432763220868e-06,10,0.049137905837168,0.592078683104792,0.504420581019976,400
"248",0.5,1,0.25,10,0.1,0.75,0.5,0.933256388051838,0.238753023452782,0.357766151117014,10,0.118485682228358,0.792860023036017,0.482725262392116,400
"249",0.5,1,0.25,10,0.1,0.75,0.5,0.595405383950757,1.3198486650285,0.172500187650688,10,0.0763365006115827,0.699065350316103,0.512325972481457,400
"250",0.5,1,0.25,10,0.1,0.75,0.5,0.98914394187079,0.547076523246964,0.517401302219847,10,0.103709858875847,0.735255815305371,0.50876335709466,400
