"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"72",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.554145209993328,0.433780844969406,0.549805554473023,10,0.0981752362544199,0.812365907837773,0.839569892406466,1.71221203043175,0.504406981153683,0.490153823087006,6250
"73",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.299891559975644,1.28195960002021,0.0854675667761271,10,0.104299702308682,0.763009299193922,1.3037535785508,0.629961630341778,0.845912077224868,0.841978972406385,6250
"74",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.433771162414563,0.864668583852815,0.397756534291642,10,0.07770200359256,0.776162274027647,1.51588988161333,0.758918367308714,0.653239161569972,0.639368159653664,6250
"75",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.46907332174873,1.03345049565023,0.127344207487652,10,0.115141283753467,0.76606176728459,0.904077652086733,1.93414417423027,0.66596371307745,0.647925063590062,6250
"76",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.738587183581257,0.394924441064558,0.724939382192286,10,0.0967001975270432,0.764296498526369,1.45145148717816,0.728137096236116,0.682463250532348,0.674823680380807,6250
"77",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.614097921256451,0.116458684622191,0.605155691788139,10,0.12421170908554,0.846816095420357,0.979990673897331,2.28910057101566,0.767771037733424,0.754985551040988,6250
"78",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,1.11949700766949,0.652838404853125,0.519144074760263,10,0.106508016712573,0.6424472191467,1.3116560679637,0.595860344696825,0.857083133538219,0.851708420241014,6250
"79",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.583412958701083,0.667879625213645,0.550758930820845,10,0.0931400532275621,0.773270012278755,0.863162561185732,1.72076230213546,0.554449943737648,0.540096403567312,6250
"80",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.614549003082324,0.566307210739987,0.611155309392791,10,0.0856776672529621,0.743785959291704,1.21618449957644,0.4603587917966,0.928332505931752,0.877696970818989,6250
"81",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.208860047596256,1.06671738297706,0.208757572420943,10,0.0950565997745085,0.811838348611834,1.42168379013415,0.694880327496763,0.744846371579974,0.749218527554229,6250
"82",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.80909973080956,0.106780171412017,0.608579772419875,10,0.156109452020527,0.736865597813679,1.46721603294873,0.632407292810956,0.763838761124576,0.712343415991852,6250
"83",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.608312527120368,0.679683389977743,0.498015112182577,10,0.0892107175699316,0.741242708394066,0.88436590608937,1.88883789674122,0.638949539261192,0.622994318223626,6250
"84",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.822470436214729,0.710109861207446,0.390281722913641,10,0.122658317745609,0.719800736122949,1.41150085469554,0.691572129677041,0.740620834124764,0.73810737567317,6250
"85",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.305038212415995,1.07805451361452,0.289794001892287,10,0.0845465345210145,0.796429178348322,1.44135039995172,0.703620602457252,0.735392749169133,0.735499278357563,6250
"86",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,1.30035989015637,0.216164127833188,0.539385714947756,10,0.176161839631021,0.649749546303637,1.29140603256002,0.608926855792389,0.860590862887038,0.865532131913966,6250
"87",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.00324245478372525,1.15167363910961,0.00317235832263037,10,0.11450697545735,0.84526573932909,1.59154013017993,0.831840630716537,0.511926439027837,0.513364660551305,6250
"88",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.565905593219596,0.694522124461689,0.561258869884527,10,0.0855153930153701,0.772344231609733,1.5101999687878,0.716701316031751,0.667052139309365,0.670223041043091,6250
"89",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.205714630651759,1.36868696423018,0.0779293185140076,10,0.0874895223597599,0.777979555323505,1.41620580846135,0.71904293341191,0.719670225597101,0.710183267743709,6250
"90",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.591678562085972,0.7132787318138,0.590847122156432,10,0.0655771534581631,0.753969473823701,0.856558512980544,1.78228325216071,0.554235354477344,0.546786299318546,6250
"91",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.180072569709406,1.17579414781269,0.177663726255436,10,0.0952921348173184,0.80719767136159,1.54936593214928,0.774432604242937,0.603044656048653,0.608131209535167,6250
"92",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.357385288731784,1.43541996094898,0.0400365089723086,10,0.0978152847198453,0.740578241500674,1.26590763419097,0.555484232479671,0.891669841947174,0.889498647254276,6250
"93",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.99582762695719,0.188508527323585,0.573689663348664,10,0.135436523604024,0.711538109033249,0.903747785819386,2.01248319148992,0.657988875911908,0.638133975329693,6250
"94",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.421410695827206,0.795501275393865,0.398780417878365,10,0.101996459933373,0.797061979242348,1.53486271440974,0.756246226536923,0.634331933985959,0.634845264088166,6250
"95",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.832572798573012,0.853343388670084,0.376013834523852,10,0.111862259334207,0.67296259227701,1.36512390927519,0.624973798995386,0.812321063279864,0.800463253034297,6250
"96",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.0288813991992027,1.21404271240674,0.0227213744230755,10,0.104649927582059,0.833427087884959,1.44372328492919,0.730497475383437,0.683304785345317,0.675839676272217,6250
"97",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.488886542497953,0.771703355118501,0.46814678035472,10,0.0961802258303907,0.796072416355287,0.909686399347701,1.87817354308734,0.669908796645276,0.666651106333191,6250
"98",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.510719273652555,0.830856323721825,0.333553297534051,10,0.111218685223881,0.77582164774937,1.37272522063903,0.704642683942,0.757039643028845,0.751147124690135,6250
"99",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.127633954708795,1.23167221583669,0.0539768914623989,10,0.107073960649844,0.818923414070054,1.41819086522983,0.694693629008692,0.739893747892229,0.736683359243012,6250
"100",0.5,1,0.25,10,0.1,0.75,1.5,0.75,0.65,0.65,0.647734978587085,0.930167291459863,0.125223269674745,10,0.152748563742039,0.746129557196229,1.28563355302295,0.591453155267476,0.889105668527969,0.905648317964831,6250
